timestamp,iface,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,backlog_bytes,backlog_pkts
2026-02-11T08:15:16.478954+00:00,s13-eth4,11814672,11837644,168655,168972,16306,12115,16178,231
2026-02-11T08:15:16.478954+00:00,s2-eth1,10511231,17627129,9391,251549,2,51252,420,6
2026-02-11T08:15:16.478954+00:00,s2-eth2,11386636,11852704,162496,169190,15036,12083,6230,89
2026-02-11T08:15:16.478954+00:00,s2-eth3,12617765,11850424,162497,169143,24184,12095,5880,84
2026-02-11T08:15:16.478954+00:00,s2-eth4,12870585,17838800,183348,143260,24166,5467,8037,114
2026-02-11T08:15:16.478954+00:00,s3-eth1,9013217,18556804,7479,251749,0,51269,0,0
2026-02-11T08:15:16.478954+00:00,s3-eth2,13116289,15952018,170398,152673,15052,7450,1750,25
2026-02-11T08:15:16.478954+00:00,s3-eth3,17020834,12758600,144847,165843,12228,12093,8050,115
2026-02-11T08:15:16.478954+00:00,s3-eth4,9821098,16665853,140151,153224,24224,7229,28449,406
2026-02-11T08:15:16.478954+00:00,s4-eth1,9005348,17565974,7412,250914,0,51222,3150,45
2026-02-11T08:15:16.478954+00:00,s4-eth2,12760350,17023634,165868,144887,24186,6114,12110,173
2026-02-11T08:15:16.478954+00:00,s4-eth3,14670926,10824316,181306,154493,21406,12097,1498,21
2026-02-11T08:15:16.478954+00:00,s4-eth4,9146350,14640081,130249,181676,24234,11375,23606,337
2026-02-11T08:15:16.478954+00:00,s5-eth1,586,17556696,7,250790,0,51250,3500,50
2026-02-11T08:15:16.478954+00:00,s5-eth2,17843267,12873945,143323,183396,10934,12083,68566,979
2026-02-11T08:15:16.478954+00:00,s5-eth3,10825016,14670926,154503,181306,24194,10703,11703,167
2026-02-11T08:15:16.478954+00:00,s5-eth4,9408690,17777655,134108,180836,24126,7647,9086,129
2026-02-11T08:15:16.478954+00:00,s5-eth5,12609176,13615102,162174,179959,16300,11937,14694,208
2026-02-11T08:15:16.478954+00:00,s6-eth1,5914,18916625,79,251668,0,51296,3500,50
2026-02-11T08:15:16.478954+00:00,s6-eth2,14643091,9148548,181719,130280,22750,12117,1120,16
2026-02-11T08:15:16.478954+00:00,s6-eth3,13984877,11150749,180818,131826,23580,12121,770,11
2026-02-11T08:15:16.478954+00:00,s7-eth1,3779,17531653,50,250434,0,51169,0,0
2026-02-11T08:15:16.478954+00:00,s7-eth2,11821416,11399172,168708,162684,24226,12087,8260,118
2026-02-11T08:15:16.478954+00:00,s7-eth3,11152779,13987467,131855,180855,24242,11790,61154,874
2026-02-11T08:15:16.478954+00:00,s7-eth4,14144975,12977314,182221,158049,23062,11796,6860,98
2026-02-11T08:15:16.478954+00:00,s8-eth1,516,17505266,6,250059,0,51252,0,0
2026-02-11T08:15:16.478954+00:00,s8-eth2,12977314,14144975,158049,182221,23592,11531,52564,750
2026-02-11T08:15:16.478954+00:00,s8-eth3,8702982,13509724,124167,192840,24102,12101,56588,808
2026-02-11T08:15:16.478954+00:00,s8-eth4,13606989,13390430,172019,178991,22878,12078,27888,398
2026-02-11T08:15:16.478954+00:00,s8-eth5,11534649,13784382,164471,182257,24214,11784,25162,359
2026-02-11T08:15:16.478954+00:00,s9-eth1,118126,23019549,1240,255573,0,51052,0,0
2026-02-11T08:15:16.478954+00:00,s9-eth2,17785271,9412820,180944,134167,15294,12063,0,0
2026-02-11T08:15:16.478954+00:00,s9-eth3,13515814,8706482,192927,124217,24202,12051,1190,17
2026-02-11T08:15:16.631217+00:00,s0-eth1,1550171,17653935,2432,251828,2,29969,0,0
2026-02-11T08:15:16.631217+00:00,s0-eth2,11686226,16198173,166762,161512,24170,5441,1400,20
2026-02-11T08:15:16.631217+00:00,s0-eth3,11870714,11403954,169447,162743,24166,7518,1890,27
2026-02-11T08:15:16.631217+00:00,s0-eth4,15965374,13136309,152863,170684,14900,7526,54117,767
2026-02-11T08:15:16.631217+00:00,s1-eth1,1557272,22868587,2551,256510,2,51226,0,0
2026-02-11T08:15:16.631217+00:00,s1-eth2,16206013,11695434,161624,166894,10882,12085,8400,120
2026-02-11T08:15:16.631217+00:00,s1-eth3,11873174,12643623,169468,162866,24190,12092,7350,105
2026-02-11T08:15:16.631217+00:00,s1-eth4,11415762,11838034,162921,168945,24174,12113,9800,140
2026-02-11T08:15:16.631217+00:00,s10-eth1,2041895,23934887,3188,256615,4,51252,0,0
2026-02-11T08:15:16.631217+00:00,s10-eth2,16691152,9848216,153585,140538,14458,12112,18897,270
2026-02-11T08:15:16.631217+00:00,s10-eth3,13717531,9848342,195506,115436,24140,9235,0,0
2026-02-11T08:15:16.631217+00:00,s11-eth1,71082,18441032,749,251294,2,51151,0,0
2026-02-11T08:15:16.631217+00:00,s11-eth2,13405900,13623467,179212,172254,24156,11439,55644,794
2026-02-11T08:15:16.631217+00:00,s11-eth3,9848342,13720121,115436,195543,18470,12070,41384,588
2026-02-11T08:15:16.631217+00:00,s11-eth4,11482896,12733378,163878,181743,16306,12073,19278,275
2026-02-11T08:15:16.631217+00:00,s11-eth5,11492904,12734312,164022,181756,24242,12078,20258,289
2026-02-11T08:15:16.631217+00:00,s12-eth1,1430305,18630202,2453,251556,4,32528,3500,50
2026-02-11T08:15:16.631217+00:00,s12-eth2,13641500,12635193,180333,162544,23874,8150,8246,117
2026-02-11T08:15:16.631217+00:00,s12-eth3,12735898,11485416,181779,163914,24146,8153,5530,79
2026-02-11T08:15:16.631217+00:00,s12-eth4,11871112,11850581,169450,169167,24230,8153,12348,176
2026-02-11T08:15:16.631217+00:00,s13-eth1,149187,18665303,1554,251716,4,51302,3520,50
2026-02-11T08:15:16.631217+00:00,s13-eth2,13804406,11554071,182543,164748,23568,12107,1564,22
2026-02-11T08:15:16.631217+00:00,s13-eth3,12737042,11495144,181795,164054,24156,12121,3430,49
2026-02-11T08:15:16.631217+00:00,s13-eth4,11852331,11871112,169192,169450,16306,12115,12050,171
2026-02-11T08:15:16.631217+00:00,s2-eth1,10511427,17666069,9393,252105,2,51252,3500,50
2026-02-11T08:15:16.631217+00:00,s2-eth2,11416204,11884714,162918,169647,15036,12083,3150,45
2026-02-11T08:15:16.631217+00:00,s2-eth3,12663111,11890534,163144,169716,24184,12095,4060,58
2026-02-11T08:15:16.631217+00:00,s2-eth4,12916525,17881717,184004,143870,24166,5467,1820,26
2026-02-11T08:15:16.631217+00:00,s3-eth1,9013485,18613225,7483,252555,0,51269,3500,50
2026-02-11T08:15:16.631217+00:00,s3-eth2,13198896,16023883,171572,153699,15052,7450,14938,213
2026-02-11T08:15:16.631217+00:00,s3-eth3,17105248,12840679,146051,167011,12228,12093,15470,221
2026-02-11T08:15:16.631217+00:00,s3-eth4,9901581,16747690,141300,154392,24224,7229,40978,585
2026-02-11T08:15:16.631217+00:00,s4-eth1,9005724,17699485,7418,252822,0,51222,3430,49
2026-02-11T08:15:16.631217+00:00,s4-eth2,12840679,17107026,167011,146076,24186,6114,18332,262
2026-02-11T08:15:16.631217+00:00,s4-eth3,14755716,10897645,182515,155541,21406,12097,10010,143
2026-02-11T08:15:16.631217+00:00,s4-eth4,9213880,14725728,131213,182894,24234,11375,0,0
2026-02-11T08:15:16.631217+00:00,s5-eth1,586,17689696,7,252690,0,51250,0,0
2026-02-11T08:15:16.631217+00:00,s5-eth2,17939047,12973897,144689,184821,11144,12198,67287,961
2026-02-11T08:15:16.631217+00:00,s5-eth3,10914753,14771396,155785,182739,24400,10817,29330,419
2026-02-11T08:15:16.631217+00:00,s5-eth4,9488565,17875479,135248,182232,24332,7761,50308,718
2026-02-11T08:15:16.631217+00:00,s5-eth5,12708365,13713582,163585,181362,16532,12052,21580,308
2026-02-11T08:15:16.631217+00:00,s6-eth1,5914,19074219,79,253919,2,51746,0,0
2026-02-11T08:15:16.631217+00:00,s6-eth2,14743284,9231758,183144,131468,22982,12226,6790,97
2026-02-11T08:15:16.631217+00:00,s6-eth3,14085711,11234962,182258,133023,23812,12230,4970,71
2026-02-11T08:15:16.631217+00:00,s7-eth1,3948,17689391,52,252687,2,51619,0,0
2026-02-11T08:15:16.631217+00:00,s7-eth2,11916854,11494602,170071,164047,24454,12203,34278,489
2026-02-11T08:15:16.631217+00:00,s7-eth3,11236852,14087671,133050,182286,24460,11906,66444,948
2026-02-11T08:15:16.631217+00:00,s7-eth4,14244185,13075584,183636,159446,23272,11912,25528,364
2026-02-11T08:15:16.631217+00:00,s8-eth1,516,17666266,6,252359,0,51652,0,0
2026-02-11T08:15:16.631217+00:00,s8-eth2,13076634,14245235,159461,183651,23824,11636,63714,909
2026-02-11T08:15:16.631217+00:00,s8-eth3,8786702,13608830,125363,194262,24332,12206,63230,903
2026-02-11T08:15:16.631217+00:00,s8-eth4,13707181,13489984,173449,180412,23088,12183,61894,883
2026-02-11T08:15:16.631217+00:00,s8-eth5,11633815,13887090,165886,183719,24426,11889,47858,683
2026-02-11T08:15:16.631217+00:00,s9-eth1,119192,23184503,1253,257928,0,51456,0,0
2026-02-11T08:15:16.631217+00:00,s9-eth2,17886959,9500420,182396,135417,15522,12166,1540,22
2026-02-11T08:15:16.631217+00:00,s9-eth3,13613100,8791798,194316,125435,24412,12166,280,4
2026-02-11T08:15:17.452290+00:00,s0-eth1,1550759,17810304,2438,254060,6,30419,0,0
2026-02-11T08:15:17.452290+00:00,s0-eth2,11783522,16290853,168152,162836,24398,5554,17776,254
2026-02-11T08:15:17.452290+00:00,s0-eth3,11965088,11494632,170794,164038,24376,7631,14308,204
2026-02-11T08:15:17.452290+00:00,s0-eth4,16055435,13228576,154149,171996,15124,7639,62650,893
2026-02-11T08:15:17.452290+00:00,s1-eth1,1557926,23019235,2558,258662,4,51676,3500,50
2026-02-11T08:15:17.452290+00:00,s1-eth2,16292463,11784782,162859,168170,11108,12199,30898,441
2026-02-11T08:15:17.452290+00:00,s1-eth3,11964532,12733461,170773,164149,24402,12206,31314,447
2026-02-11T08:15:17.452290+00:00,s1-eth4,11506432,11928292,164216,170234,24406,12227,34258,489
2026-02-11T08:15:17.452290+00:00,s10-eth1,2042843,24083265,3198,258730,4,51702,0,0
2026-02-11T08:15:17.452290+00:00,s10-eth2,16779400,9933525,154845,141756,14682,12225,15470,221
2026-02-11T08:15:17.452290+00:00,s10-eth3,13812541,9930368,196859,116605,24350,9343,98,1
2026-02-11T08:15:17.452290+00:00,s11-eth1,71254,18592448,751,253456,4,51551,3220,46
2026-02-11T08:15:17.452290+00:00,s11-eth2,13502094,13720257,180585,173635,24366,11544,59672,852
2026-02-11T08:15:17.452290+00:00,s11-eth3,9932776,13816881,116639,196921,18686,12175,66248,946
2026-02-11T08:15:17.452290+00:00,s11-eth4,11575212,12828004,165196,183094,16538,12178,40558,579
2026-02-11T08:15:17.452290+00:00,s11-eth5,11582532,12828160,165302,183096,24452,12183,40586,579
2026-02-11T08:15:17.452290+00:00,s12-eth1,1431516,18781581,2466,253717,8,32978,98,1
2026-02-11T08:15:17.452290+00:00,s12-eth2,13737290,12731815,181700,163920,24104,8266,22023,313
2026-02-11T08:15:17.452290+00:00,s12-eth3,12830524,11577242,183130,165225,24356,8269,23380,334
2026-02-11T08:15:17.452290+00:00,s12-eth4,11961377,11943126,170738,170489,24442,8261,32823,469
2026-02-11T08:15:17.452290+00:00,s13-eth1,149743,18827247,1560,254024,6,51702,0,0
2026-02-11T08:15:17.452290+00:00,s13-eth2,13906690,11653933,183999,166174,23778,12213,15820,226
2026-02-11T08:15:17.452290+00:00,s13-eth3,12838450,11593802,183243,165463,24366,12226,20090,287
2026-02-11T08:15:17.452290+00:00,s13-eth4,11952506,11969357,170623,170852,16522,12221,33040,472
2026-02-11T08:15:17.452290+00:00,s2-eth1,10511853,17824030,9398,254361,2,51652,0,0
2026-02-11T08:15:17.452290+00:00,s2-eth2,11515960,11984618,164342,171073,15262,12188,20230,289
2026-02-11T08:15:17.452290+00:00,s2-eth3,12754321,11982756,164447,171033,24412,12201,19383,277
2026-02-11T08:15:17.452290+00:00,s2-eth4,13011364,17973035,185356,145173,24396,5572,17020,242
2026-02-11T08:15:17.452290+00:00,s3-eth1,9013685,18753474,7486,254557,2,51719,0,0
2026-02-11T08:15:17.452290+00:00,s3-eth2,13251536,16078003,172324,154471,15278,7562,6860,98
2026-02-11T08:15:17.452290+00:00,s3-eth3,17159942,12893662,146832,167768,12458,12206,10777,154
2026-02-11T08:15:17.452290+00:00,s3-eth4,9956135,16800750,142079,155150,24450,7341,52010,743
2026-02-11T08:15:17.452290+00:00,s4-eth1,9226878,17762660,7597,253725,6,51672,0,0
2026-02-11T08:15:17.452290+00:00,s4-eth2,12894502,17160012,167780,146849,24412,6229,14410,205
2026-02-11T08:15:17.452290+00:00,s4-eth3,14810733,10953875,183301,156076,21634,12200,228521,502
2026-02-11T08:15:17.452290+00:00,s4-eth4,9254918,14778704,131798,183650,24452,11491,41650,595
2026-02-11T08:15:17.452290+00:00,s5-eth1,586,17752716,7,253590,0,51700,140,2
2026-02-11T08:15:17.452290+00:00,s5-eth2,17976601,13016194,145224,185425,11144,12198,63048,900
2026-02-11T08:15:17.452290+00:00,s5-eth3,10956359,14812833,156078,183331,24400,10817,14045,198
2026-02-11T08:15:17.452290+00:00,s5-eth4,9515988,17916519,135639,182818,24332,7761,55910,497
2026-02-11T08:15:17.452290+00:00,s5-eth5,12748518,13754468,164157,181945,16532,12052,1540,22
2026-02-11T08:15:17.452290+00:00,s6-eth1,5914,19112719,79,254469,2,51746,0,0
2026-02-11T08:15:17.452290+00:00,s6-eth2,14783114,9256458,183713,131820,22982,12226,0,0
2026-02-11T08:15:17.452290+00:00,s6-eth3,14126531,11257292,182840,133342,23812,12230,0,0
2026-02-11T08:15:17.452290+00:00,s7-eth1,4014,17724485,53,253188,2,51619,3500,50
2026-02-11T08:15:17.452290+00:00,s7-eth2,11958210,11533668,170661,164604,24454,12203,18060,258
2026-02-11T08:15:17.452290+00:00,s7-eth3,11258902,14126601,133365,182864,24460,11906,50646,723
2026-02-11T08:15:17.452290+00:00,s7-eth4,14282189,13115318,184178,160013,23272,11912,9198,131
2026-02-11T08:15:17.452290+00:00,s8-eth1,516,17701266,6,252859,0,51652,0,0
2026-02-11T08:15:17.452290+00:00,s8-eth2,13115318,14282189,160013,184178,23824,11636,54820,782
2026-02-11T08:15:17.452290+00:00,s8-eth3,8807646,13646070,125661,194787,24332,12206,54886,783
2026-02-11T08:15:17.452290+00:00,s8-eth4,13744929,13526804,173987,180938,23088,12183,56042,799
2026-02-11T08:15:17.452290+00:00,s8-eth5,11667933,13921200,166373,184206,24426,11889,40162,573
2026-02-11T08:15:17.452290+00:00,s9-eth1,119388,23219523,1255,258428,0,51456,0,0
2026-02-11T08:15:17.452290+00:00,s9-eth2,17924527,9519698,182932,135692,15522,12166,0,0
2026-02-11T08:15:17.452290+00:00,s9-eth3,13648380,8809486,194820,125687,24412,12166,0,0
2026-02-11T08:15:17.661028+00:00,s0-eth1,1551222,17846196,2443,254572,6,30419,1190,17
2026-02-11T08:15:17.661028+00:00,s0-eth2,11819670,16326577,168668,163346,24398,5554,5040,72
2026-02-11T08:15:17.661028+00:00,s0-eth3,12000718,11530198,171303,164545,24376,7631,1680,24
2026-02-11T08:15:17.661028+00:00,s0-eth4,16092035,13264542,154671,172509,15124,7639,51457,732
2026-02-11T08:15:17.661028+00:00,s1-eth1,1558286,23054892,2562,259170,4,51676,770,11
2026-02-11T08:15:17.661028+00:00,s1-eth2,16326577,11821420,163346,168693,11108,12199,0,0
2026-02-11T08:15:17.661028+00:00,s1-eth3,11998569,12769605,171259,164665,24402,12206,19274,275
2026-02-11T08:15:17.661028+00:00,s1-eth4,11541228,11963950,164712,170743,24406,12227,21798,311
2026-02-11T08:15:17.661028+00:00,s10-eth1,2043180,24114765,3202,259180,4,51702,3500,50
2026-02-11T08:15:17.661028+00:00,s10-eth2,16814610,9963345,155348,142182,14682,12225,2590,37
2026-02-11T08:15:17.661028+00:00,s10-eth3,13847191,9947085,197354,116843,24350,9343,1750,25
2026-02-11T08:15:17.661028+00:00,s11-eth1,71254,18623948,751,253906,4,51551,3500,50
2026-02-11T08:15:17.661028+00:00,s11-eth2,13532404,13750739,181018,174070,24366,11544,49701,710
2026-02-11T08:15:17.661028+00:00,s11-eth3,9948765,13847191,116867,197354,18686,12175,67438,963
2026-02-11T08:15:17.661028+00:00,s11-eth4,11606432,12858104,165642,183524,16538,12178,32046,457
2026-02-11T08:15:17.661028+00:00,s11-eth5,11614172,12858470,165754,183529,24452,12183,33516,478
2026-02-11T08:15:17.661028+00:00,s12-eth1,1431712,18813375,2468,254170,8,32978,560,8
2026-02-11T08:15:17.661028+00:00,s12-eth2,13765492,12762896,182101,164362,24104,8266,14056,200
2026-02-11T08:15:17.661028+00:00,s12-eth3,12859952,11608112,183550,165666,24356,8269,0,0
2026-02-11T08:15:17.661028+00:00,s12-eth4,11989797,11974129,171144,170932,24442,8261,27776,396
2026-02-11T08:15:17.661028+00:00,s13-eth1,169681,18851814,1577,254375,6,51702,3500,50
2026-02-11T08:15:17.661028+00:00,s13-eth2,13930930,11676543,184345,166496,23778,12213,12596,180
2026-02-11T08:15:17.661028+00:00,s13-eth3,12862208,11615992,183582,165780,24366,12226,16030,229
2026-02-11T08:15:17.661028+00:00,s13-eth4,11974129,11991617,170932,171170,16522,12221,49968,446
2026-02-11T08:15:17.661028+00:00,s2-eth1,10512049,17848600,9400,254712,2,51652,3430,49
2026-02-11T08:15:17.661028+00:00,s2-eth2,11535378,12005898,164619,171377,15262,12188,16030,229
2026-02-11T08:15:17.661028+00:00,s2-eth3,12774855,12003889,164740,171335,24412,12201,14770,211
2026-02-11T08:15:17.661028+00:00,s2-eth4,13032994,17993747,185665,145467,24396,5572,12530,179
2026-02-11T08:15:17.661028+00:00,s3-eth1,9013685,18777974,7486,254907,2,51719,3500,50
2026-02-11T08:15:17.661028+00:00,s3-eth2,13271472,16097873,172608,154754,15278,7562,1400,20
2026-02-11T08:15:17.661028+00:00,s3-eth3,17181772,12912755,147143,168040,12458,12206,12600,180
2026-02-11T08:15:17.661028+00:00,s3-eth4,9970205,16819930,142280,155424,24450,7341,54600,780
2026-02-11T08:15:17.661028+00:00,s4-eth1,9249234,17787160,7615,254075,6,51672,0,0
2026-02-11T08:15:17.661028+00:00,s4-eth2,12915205,17183662,168075,147170,24412,6229,10963,155
2026-02-11T08:15:17.661028+00:00,s4-eth3,14833346,10979957,183621,156097,21634,12200,260344,739
2026-02-11T08:15:17.661028+00:00,s4-eth4,9268288,14804114,131989,184013,24452,11491,38636,550
2026-02-11T08:15:17.661028+00:00,s5-eth1,586,17780716,7,253990,0,51700,0,0
2026-02-11T08:15:17.661028+00:00,s5-eth2,17999837,13038874,145554,185749,11144,12198,64546,921
2026-02-11T08:15:17.661028+00:00,s5-eth3,10982441,14836216,156099,183662,24400,10817,5950,85
2026-02-11T08:15:17.661028+00:00,s5-eth4,9528406,17943879,135816,183108,24332,7761,76776,526
2026-02-11T08:15:17.661028+00:00,s5-eth5,12772094,13773398,164493,182214,16532,12052,2380,34
2026-02-11T08:15:17.661028+00:00,s6-eth1,5914,19137219,79,254819,2,51746,3500,50
2026-02-11T08:15:17.661028+00:00,s6-eth2,14806564,9268288,184048,131989,22982,12226,1400,20
2026-02-11T08:15:17.661028+00:00,s6-eth3,14146341,11269962,183123,133523,23812,12230,2100,30
2026-02-11T08:15:17.661028+00:00,s7-eth1,4014,17752485,53,253588,2,51619,3500,50
2026-02-11T08:15:17.661028+00:00,s7-eth2,11976648,11555298,170924,164913,24454,12203,15820,226
2026-02-11T08:15:17.661028+00:00,s7-eth3,11269962,14148091,133523,183148,24460,11906,48756,696
2026-02-11T08:15:17.661028+00:00,s7-eth4,14301529,13135296,184454,160298,23272,11912,8008,114
2026-02-11T08:15:17.661028+00:00,s8-eth1,516,17729266,6,253259,0,51652,3500,50
2026-02-11T08:15:17.661028+00:00,s8-eth2,13135296,14303349,160298,184480,23824,11636,54586,779
2026-02-11T08:15:17.661028+00:00,s8-eth3,8821876,13665480,125864,195064,24332,12206,56966,813
2026-02-11T08:15:17.661028+00:00,s8-eth4,13764809,13546404,174271,181218,23088,12183,58562,835
2026-02-11T08:15:17.661028+00:00,s8-eth5,11686689,13941178,166641,184491,24426,11889,41422,591
2026-02-11T08:15:17.661028+00:00,s9-eth1,119486,23256315,1256,258836,0,51456,2484,2
2026-02-11T08:15:17.661028+00:00,s9-eth2,17949355,9531766,183136,135864,15522,12166,420,6
2026-02-11T08:15:17.661028+00:00,s9-eth3,13667230,8823556,195089,125888,24412,12166,1820,26
2026-02-11T08:15:17.819673+00:00,s0-eth1,1551320,17871984,2444,254940,6,30419,3500,50
2026-02-11T08:15:17.819673+00:00,s0-eth2,11837478,16344567,168922,163603,24398,5554,6300,90
2026-02-11T08:15:17.819673+00:00,s0-eth3,12017658,11547236,171545,164788,24376,7631,4760,68
2026-02-11T08:15:17.819673+00:00,s0-eth4,16106273,13284198,154874,172789,15124,7639,51667,735
2026-02-11T08:15:17.819673+00:00,s1-eth1,1558482,23086432,2564,259620,4,51676,0,0
2026-02-11T08:15:17.819673+00:00,s1-eth2,16346947,11840488,163637,168965,11108,12199,18248,260
2026-02-11T08:15:17.819673+00:00,s1-eth3,12018379,12788739,171542,164938,24402,12206,18010,257
2026-02-11T08:15:17.819673+00:00,s1-eth4,11562228,11983088,165012,171016,24406,12227,20158,287
2026-02-11T08:15:17.819673+00:00,s10-eth1,2043376,24146265,3204,259630,4,51702,0,0
2026-02-11T08:15:17.819673+00:00,s10-eth2,16834840,9979795,155637,142417,14682,12225,0,0
2026-02-11T08:15:17.819673+00:00,s10-eth3,13868051,9963073,197652,117071,24350,9343,1610,23
2026-02-11T08:15:17.819673+00:00,s11-eth1,71254,18655448,751,254356,4,51551,98,1
2026-02-11T08:15:17.819673+00:00,s11-eth2,13552648,13771039,181306,174360,24366,11544,48511,693
2026-02-11T08:15:17.819673+00:00,s11-eth3,9963171,13869689,117072,197675,18686,12175,66654,951
2026-02-11T08:15:17.819673+00:00,s11-eth4,11629210,12881820,165967,183862,16538,12178,28098,401
2026-02-11T08:15:17.819673+00:00,s11-eth5,11635312,12881766,166056,183861,24452,12183,30688,438
2026-02-11T08:15:17.819673+00:00,s12-eth1,1431962,18841637,2471,254573,8,32978,2548,36
2026-02-11T08:15:17.819673+00:00,s12-eth2,13784860,12785826,182377,164689,24104,8266,8650,123
2026-02-11T08:15:17.819673+00:00,s12-eth3,12884900,11632150,183906,166009,24356,8269,11018,157
2026-02-11T08:15:17.819673+00:00,s12-eth4,12013155,11997677,171461,171268,24442,8261,22988,328
2026-02-11T08:15:17.819673+00:00,s13-eth1,341469,18880206,1719,254779,6,51702,3500,50
2026-02-11T08:15:17.819673+00:00,s13-eth2,13954296,11699597,184678,166825,23778,12213,7980,114
2026-02-11T08:15:17.819673+00:00,s13-eth3,12885546,11639190,183915,166111,24366,12226,12698,181
2026-02-11T08:15:17.819673+00:00,s13-eth4,11999427,12015639,171293,171463,16522,12221,214188,548
2026-02-11T08:15:17.819673+00:00,s2-eth1,10512245,17880128,9402,255162,2,51652,0,0
2026-02-11T08:15:17.819673+00:00,s2-eth2,11557386,12030468,164933,171728,15262,12188,10080,144
2026-02-11T08:15:17.819673+00:00,s2-eth3,12799609,12028389,165093,171685,24412,12201,7700,110
2026-02-11T08:15:17.819673+00:00,s2-eth4,13059552,18020637,186044,145850,24396,5572,4578,65
2026-02-11T08:15:17.819673+00:00,s3-eth1,9013763,18809657,7487,255358,2,51719,0,0
2026-02-11T08:15:17.819673+00:00,s3-eth2,13298736,16113833,172996,154982,15278,7562,70,1
2026-02-11T08:15:17.819673+00:00,s3-eth3,17206875,12939481,147500,168421,12458,12206,14148,202
2026-02-11T08:15:17.819673+00:00,s3-eth4,9985045,16846250,142492,155800,24450,7341,41748,596
2026-02-11T08:15:17.819673+00:00,s4-eth1,9321270,17816070,7673,254488,6,51672,2590,37
2026-02-11T08:15:17.819673+00:00,s4-eth2,12939481,17208765,168421,147527,24412,6229,6258,89
2026-02-11T08:15:17.819673+00:00,s4-eth3,14858014,11008523,183973,156120,21634,12200,294378,974
2026-02-11T08:15:17.819673+00:00,s4-eth4,9282810,14830280,132196,184386,24452,11491,33134,471
2026-02-11T08:15:17.819673+00:00,s5-eth1,586,17808716,7,254390,0,51700,0,0
2026-02-11T08:15:17.819673+00:00,s5-eth2,18024025,13063682,145898,186103,11144,12198,65156,930
2026-02-11T08:15:17.819673+00:00,s5-eth3,11012249,14860674,156123,184011,24400,10817,560,8
2026-02-11T08:15:17.819673+00:00,s5-eth4,9542698,17973671,136020,183316,24332,7761,93526,597
2026-02-11T08:15:17.819673+00:00,s5-eth5,12798326,13791188,164867,182467,16532,12052,3220,46
2026-02-11T08:15:17.819673+00:00,s6-eth1,5988,19165293,80,255220,2,51746,3500,50
2026-02-11T08:15:17.819673+00:00,s6-eth2,14833496,9283160,184432,132201,22982,12226,0,0
2026-02-11T08:15:17.819673+00:00,s6-eth3,14174447,11285208,183524,133740,23812,12230,0,0
2026-02-11T08:15:17.819673+00:00,s7-eth1,4014,17780485,53,253988,2,51619,0,0
2026-02-11T08:15:17.819673+00:00,s7-eth2,12003568,11583158,171324,165311,24454,12203,5460,78
2026-02-11T08:15:17.819673+00:00,s7-eth3,11285628,14176477,133746,183553,24460,11906,37300,532
2026-02-11T08:15:17.819673+00:00,s7-eth4,14328749,13158480,184842,160628,23272,11912,0,0
2026-02-11T08:15:17.819673+00:00,s8-eth1,516,17755516,6,253634,0,51652,1750,25
2026-02-11T08:15:17.819673+00:00,s8-eth2,13158480,14330289,160628,184864,23824,11636,44989,645
2026-02-11T08:15:17.819673+00:00,s8-eth3,8834224,13693466,126040,195463,24332,12206,47880,684
2026-02-11T08:15:17.819673+00:00,s8-eth4,13793646,13574726,174683,181621,23088,12183,48664,694
2026-02-11T08:15:17.819673+00:00,s8-eth5,11713975,13969930,167030,184901,24426,11889,30408,434
2026-02-11T08:15:17.819673+00:00,s9-eth1,119736,23299707,1259,259204,0,51456,1242,1
2026-02-11T08:15:17.819673+00:00,s9-eth2,17983577,9546268,183373,136071,15522,12166,0,0
2026-02-11T08:15:17.819673+00:00,s9-eth3,13695846,8835834,195497,126063,24412,12166,0,0
2026-02-11T08:15:18.015781+00:00,s0-eth1,1551614,17900082,2447,255341,6,30419,0,0
2026-02-11T08:15:18.015781+00:00,s0-eth2,11867906,16366617,169356,163918,24398,5554,0,0
2026-02-11T08:15:18.015781+00:00,s0-eth3,12047128,11567774,171966,165081,24376,7631,0,0
2026-02-11T08:15:18.015781+00:00,s0-eth4,16119181,13313520,155058,173206,15124,7639,37171,529
2026-02-11T08:15:18.015781+00:00,s1-eth1,1558654,23107432,2566,259920,4,51676,2940,42
2026-02-11T08:15:18.015781+00:00,s1-eth2,16366617,11869936,163918,169385,11108,12199,5320,76
2026-02-11T08:15:18.015781+00:00,s1-eth3,12046449,12818401,171943,165361,24402,12206,4410,63
2026-02-11T08:15:18.015781+00:00,s1-eth4,11591068,12014306,165424,171461,24406,12227,6160,88
2026-02-11T08:15:18.015781+00:00,s10-eth1,2043474,24170863,3205,259981,4,51702,0,0
2026-02-11T08:15:18.015781+00:00,s10-eth2,16862770,9991625,156036,142586,14682,12225,0,0
2026-02-11T08:15:18.015781+00:00,s10-eth3,13899439,9975939,198100,117254,24350,9343,98,1
2026-02-11T08:15:18.015781+00:00,s11-eth1,71352,18680046,752,254707,4,51551,0,0
2026-02-11T08:15:18.015781+00:00,s11-eth2,13583826,13802680,181751,174812,24366,11544,33138,473
2026-02-11T08:15:18.015781+00:00,s11-eth3,9975939,13900279,117254,198112,18686,12175,61264,872
